-1.23412,-0.877738,1.44866,-0.124243,0.362257,0.857563,0.343393, 
-1.23446,-0.876463,1.44643,-0.144882,0.365925,0.842553,0.367714, 
-1.23345,-0.878216,1.4491,-0.115706,0.371145,0.853057,0.348077, 
-1.23305,-0.878656,1.44911,-0.118536,0.365551,0.854564,0.349346, 
-1.23207,-0.878837,1.44786,-0.101804,0.338243,0.871811,0.339372, 
-1.23231,-0.879012,1.44939,-0.117632,0.369151,0.852414,0.351114, 
-1.2318,-0.879303,1.44941,-0.118433,0.373457,0.84988,0.352431, 
-1.23101,-0.880357,1.44663,-0.0961989,0.316852,0.875698,0.35143, 
-1.23048,-0.880056,1.44725,-0.097401,0.332114,0.870606,0.349656, 
-1.23046,-0.879931,1.44876,-0.121299,0.364054,0.850399,0.359961, 
-1.23,-0.880326,1.44845,-0.120491,0.36231,0.850416,0.361948, 
-1.22929,-0.880292,1.44859,-0.110917,0.370412,0.848871,0.360431, 
-1.22929,-0.880292,1.44859,-0.110917,0.370412,0.848871,0.360431, 
-1.22788,-0.881437,1.44628,-0.10328,0.343788,0.863099,0.355252, 
-1.22788,-0.881437,1.44628,-0.10328,0.343788,0.863099,0.355252, 
-1.22788,-0.881437,1.44628,-0.10328,0.343788,0.863099,0.355252, 
-1.22668,-0.881022,1.44666,-0.121488,0.378181,0.843083,0.362534, 
-1.22591,-0.881237,1.4441,-0.0968882,0.333067,0.864137,0.364617, 
-1.22523,-0.880728,1.44566,-0.114766,0.379983,0.841816,0.365769, 
-1.22492,-0.880775,1.44504,-0.115288,0.374934,0.84116,0.372269, 
-1.22438,-0.879767,1.44278,-0.141646,0.395371,0.825681,0.376654, 
-1.22368,-0.879693,1.4422,-0.139785,0.386503,0.827774,0.381923, 
-1.22274,-0.880558,1.44405,-0.114985,0.396843,0.834512,0.364532, 
-1.22218,-0.880463,1.44328,-0.117881,0.394126,0.834357,0.366902, 
-1.22156,-0.880472,1.44225,-0.116342,0.379408,0.837579,0.375467, 
-1.22075,-0.880351,1.44211,-0.113364,0.387723,0.835601,0.372277, 
-1.22005,-0.880084,1.4417,-0.115296,0.390592,0.834049,0.372166, 
-1.21922,-0.880533,1.44096,-0.109076,0.390539,0.8335,0.375312, 
-1.21922,-0.880533,1.44096,-0.109076,0.390539,0.8335,0.375312, 
-1.21799,-0.880707,1.43931,-0.120415,0.373608,0.837582,0.379965, 
-1.2169,-0.880083,1.43979,-0.110885,0.404182,0.826501,0.375816, 
-1.2163,-0.880383,1.43909,-0.115147,0.385932,0.833312,0.378668, 
-1.21562,-0.88073,1.43813,-0.116476,0.370674,0.837016,0.385276, 
-1.21453,-0.879896,1.43937,-0.104449,0.415475,0.822455,0.374218, 
-1.21387,-0.880634,1.43824,-0.112479,0.394171,0.828646,0.381214, 
-1.21319,-0.880678,1.43815,-0.111264,0.391678,0.829923,0.381361, 
-1.20936,-0.876968,1.44357,-0.0643466,0.534389,0.776748,0.327031, 
-1.2119,-0.880666,1.43762,-0.110766,0.388795,0.829305,0.385776, 
-1.21118,-0.881006,1.43755,-0.111691,0.385881,0.829401,0.388221, 
-1.21041,-0.880567,1.43753,-0.112071,0.390314,0.826744,0.389346, 
-1.20943,-0.881016,1.43788,-0.102089,0.40128,0.825819,0.382851, 
-1.20579,-0.878017,1.44299,-0.0672754,0.521561,0.782609,0.333125, 
-1.20715,-0.881413,1.43532,-0.101793,0.332804,0.858974,0.375556, 
-1.20727,-0.880873,1.43819,-0.100009,0.399229,0.824564,0.388213, 
-1.20655,-0.881108,1.43838,-0.0980396,0.406607,0.821319,0.387935, 
-1.20598,-0.881141,1.4382,-0.105969,0.399647,0.82295,0.389623, 
-1.20558,-0.880328,1.43609,-0.122168,0.385726,0.81602,0.412797, 
-1.20491,-0.880322,1.43629,-0.123818,0.384746,0.816125,0.413013, 
-1.20308,-0.881517,1.43649,-0.100832,0.337588,0.853881,0.383084, 
-1.20261,-0.882092,1.43668,-0.0890001,0.338176,0.851529,0.39066, 
-1.20195,-0.88168,1.438,-0.0847606,0.36912,0.840698,0.387031, 
-1.19838,-0.877928,1.44531,-0.0535561,0.531685,0.775415,0.336414, 
-1.20104,-0.881549,1.44005,-0.0988074,0.397358,0.822465,0.394834, 
-1.19979,-0.881928,1.43773,-0.0951177,0.33171,0.854083,0.389184, 
-1.19894,-0.881637,1.43881,-0.0937823,0.347964,0.848783,0.386903, 
-1.19849,-0.881668,1.43909,-0.0879132,0.347688,0.847569,0.391167, 
-1.19758,-0.881648,1.43947,-0.0905789,0.348385,0.848152,0.388667, 
-1.19705,-0.881585,1.43935,-0.0911555,0.339746,0.849686,0.392807, 
-1.19644,-0.881571,1.44035,-0.0834257,0.36075,0.841494,0.39343, 
-1.19644,-0.881571,1.44035,-0.0834257,0.36075,0.841494,0.39343, 
-1.19503,-0.881618,1.44063,-0.0867119,0.35241,0.846043,0.390511, 
-1.1944,-0.881632,1.44115,-0.0788027,0.362429,0.841893,0.391984, 
-1.1944,-0.881632,1.44115,-0.0788027,0.362429,0.841893,0.391984, 
-1.19313,-0.881605,1.44118,-0.0815138,0.349729,0.846054,0.394001, 
-1.19255,-0.881185,1.44109,-0.0826896,0.33992,0.847109,0.400029, 
-1.19255,-0.881185,1.44109,-0.0826896,0.33992,0.847109,0.400029, 
-1.19255,-0.881185,1.44109,-0.0826896,0.33992,0.847109,0.400029, 
-1.19071,-0.880985,1.44175,-0.0823048,0.357106,0.841699,0.39654, 
-1.18931,-0.879973,1.44248,-0.0860781,0.364991,0.843147,0.385324, 
-1.18873,-0.879985,1.44143,-0.0914366,0.335462,0.852467,0.390391, 
-1.18868,-0.880036,1.44149,-0.090435,0.348047,0.845765,0.394165, 
-1.18812,-0.879309,1.44134,-0.0928354,0.345808,0.84425,0.398798, 
-1.18775,-0.879153,1.44136,-0.0855718,0.354389,0.839247,0.403424, 
-1.18775,-0.879153,1.44136,-0.0855718,0.354389,0.839247,0.403424, 
-1.18775,-0.879153,1.44136,-0.0855718,0.354389,0.839247,0.403424, 
-1.18615,-0.878257,1.44087,-0.0738906,0.370598,0.834819,0.400343, 
-1.18523,-0.877969,1.44032,-0.0830682,0.354731,0.842031,0.397805, 
-1.18523,-0.877969,1.44032,-0.0830682,0.354731,0.842031,0.397805, 
-1.18523,-0.877969,1.44032,-0.0830682,0.354731,0.842031,0.397805, 
-1.18393,-0.876281,1.43934,-0.091536,0.354747,0.839577,0.401107, 
-1.18393,-0.876281,1.43934,-0.091536,0.354747,0.839577,0.401107, 
-1.18319,-0.875456,1.43869,-0.0750488,0.371836,0.832304,0.404198, 
-1.17905,-0.870907,1.4457,-0.0467101,0.543027,0.76379,0.34578, 
-1.18258,-0.873966,1.4395,-0.104237,0.39538,0.816509,0.407581, 
-1.18201,-0.87188,1.4379,-0.115873,0.408684,0.803457,0.417142, 
-1.18201,-0.87188,1.4379,-0.115873,0.408684,0.803457,0.417142, 
-1.18026,-0.872657,1.43586,-0.0961505,0.346302,0.845138,0.395691, 
-1.1771,-0.868481,1.44321,-0.0517968,0.535072,0.767183,0.349922, 
-1.17681,-0.867895,1.44278,-0.0535114,0.531375,0.768407,0.352601, 
-1.17681,-0.867968,1.44174,-0.0564511,0.518061,0.773615,0.360482, 
-1.17681,-0.867968,1.44174,-0.0564511,0.518061,0.773615,0.360482, 
-1.17881,-0.869788,1.43534,-0.106165,0.387188,0.81789,0.412155, 
-1.17832,-0.869179,1.43527,-0.106748,0.398293,0.814744,0.407627, 
-1.17777,-0.866946,1.43398,-0.1169,0.432817,0.793471,0.411591, 
-1.17399,-0.864394,1.43993,-0.0542215,0.533868,0.766385,0.353129, 
-1.17682,-0.867885,1.43372,-0.100853,0.393995,0.816211,0.410361, 
-1.17654,-0.866192,1.43244,-0.123745,0.429112,0.796529,0.407545, 
-1.1724,-0.863196,1.43907,-0.0536848,0.541667,0.76311,0.348395, 
-1.17214,-0.862583,1.43863,-0.055489,0.534878,0.765385,0.35357, 
-1.17509,-0.865846,1.43271,-0.107728,0.401766,0.812909,0.407624, 
-1.17099,-0.862362,1.43807,-0.0542201,0.537533,0.765635,0.349173, 
-1.17386,-0.864865,1.43265,-0.103312,0.407325,0.811094,0.406865, 
-1.17336,-0.864516,1.43307,-0.0989346,0.421216,0.807866,0.400177, 
-1.16937,-0.860914,1.43775,-0.0522678,0.547918,0.760164,0.345261, 
-1.17255,-0.864164,1.43195,-0.106859,0.40615,0.811841,0.405632, 
-1.17211,-0.862203,1.43058,-0.119986,0.419262,0.797013,0.417843, 
-1.17184,-0.862084,1.43045,-0.117283,0.417242,0.796854,0.420925, 
-1.17134,-0.861889,1.43042,-0.12102,0.419001,0.796099,0.419546, 
-1.16724,-0.859683,1.43764,-0.0535716,0.541614,0.762498,0.349829, 
-1.17013,-0.863092,1.43202,-0.106966,0.404938,0.811649,0.407197, 
-1.1698,-0.863403,1.43189,-0.107223,0.39333,0.815588,0.410622, 
-1.16927,-0.863202,1.4324,-0.107664,0.402159,0.813603,0.405864, 
-1.16532,-0.859719,1.43823,-0.0530631,0.542957,0.76296,0.346807, 
-1.16447,-0.859208,1.43874,-0.0519527,0.555765,0.757168,0.339297, 
-1.16775,-0.862762,1.43352,-0.101831,0.414524,0.810209,0.401698, 
-1.16722,-0.862954,1.43382,-0.100805,0.414072,0.810556,0.401723, 
-1.16718,-0.863368,1.43341,-0.103012,0.396775,0.815876,0.407805, 
-1.16656,-0.862803,1.43437,-0.0979658,0.416795,0.809692,0.401353, 
-1.16311,-0.859512,1.43963,-0.0552403,0.536113,0.766094,0.350188, 
-1.16594,-0.862694,1.43483,-0.101434,0.409134,0.811697,0.404313, 
-1.16554,-0.863242,1.43465,-0.109554,0.398371,0.815179,0.405932, 
-1.16554,-0.863242,1.43465,-0.109554,0.398371,0.815179,0.405932, 
-1.16147,-0.860288,1.44085,-0.0575723,0.529894,0.770245,0.350172, 
-1.16416,-0.863369,1.43594,-0.100696,0.407466,0.812445,0.404679, 
-1.16108,-0.860677,1.4409,-0.058809,0.523364,0.772275,0.355279, 
-1.16383,-0.863511,1.43616,-0.104032,0.402708,0.814212,0.405047, 
-1.16348,-0.863818,1.43619,-0.103749,0.394849,0.817043,0.407151, 
-1.15953,-0.860813,1.44199,-0.0487537,0.53682,0.767851,0.346197, 
-1.16261,-0.863834,1.43694,-0.0933587,0.411628,0.812824,0.401452, 
-1.16248,-0.863971,1.43697,-0.0924336,0.409202,0.813829,0.402109, 
-1.16195,-0.864264,1.43491,-0.0848515,0.359431,0.839188,0.399216, 
-1.16138,-0.864161,1.43504,-0.0897084,0.35823,0.841531,0.394271, 
-1.16138,-0.864161,1.43504,-0.0897084,0.35823,0.841531,0.394271, 
-1.16103,-0.863977,1.43503,-0.0928836,0.356487,0.841572,0.395027, 
-1.16111,-0.864303,1.43481,-0.0937708,0.355102,0.840515,0.398302, 
-1.16083,-0.864461,1.43451,-0.0951289,0.346012,0.845357,0.395725, 
-1.16097,-0.864805,1.43452,-0.088785,0.349467,0.842242,0.400772, 
-1.16058,-0.86466,1.4345,-0.0928611,0.347181,0.84378,0.398594, 
-1.16078,-0.865073,1.434,-0.0917301,0.340869,0.84405,0.4037, 
-1.16078,-0.865073,1.434,-0.0917301,0.340869,0.84405,0.4037, 
-1.16044,-0.864907,1.43451,-0.0829063,0.36513,0.834995,0.403225, 
-1.15696,-0.861196,1.44169,-0.0485393,0.536886,0.767368,0.347194, 
-1.16014,-0.864292,1.43661,-0.0953772,0.416273,0.811008,0.399859, 
-1.15653,-0.860953,1.44179,-0.0465324,0.545244,0.763366,0.343243, 
-1.16011,-0.864576,1.43595,-0.100594,0.4075,0.81331,0.40293, 
-1.15597,-0.860474,1.44182,-0.0428063,0.563876,0.753198,0.336012, 
-1.15991,-0.864574,1.436,-0.0992234,0.417256,0.810234,0.399466, 
-1.1562,-0.861276,1.44117,-0.0470891,0.549838,0.760373,0.342483, 
-1.15988,-0.86525,1.435,-0.101698,0.401604,0.815048,0.405053, 
-1.15994,-0.86367,1.43369,-0.114831,0.420527,0.798924,0.414357, 
-1.15999,-0.863662,1.43355,-0.113193,0.419551,0.798803,0.416026, 
-1.16008,-0.864015,1.43317,-0.116247,0.414829,0.800573,0.416518, 
-1.15949,-0.865008,1.4355,-0.0890742,0.428232,0.807608,0.395541, 
-1.15942,-0.865399,1.43504,-0.0885135,0.427312,0.808177,0.395499, 
-1.15968,-0.865628,1.43449,-0.092155,0.41844,0.810485,0.399412, 
-1.15967,-0.865554,1.43438,-0.0908775,0.420825,0.809819,0.398549, 
-1.15952,-0.86577,1.43231,-0.0860816,0.379825,0.832332,0.394393, 
-1.16036,-0.864534,1.43156,-0.116587,0.410542,0.800252,0.421259, 
-1.16041,-0.864509,1.43156,-0.116133,0.412895,0.800047,0.419472, 
-1.15705,-0.862999,1.43808,-0.0552657,0.528842,0.770854,0.350793, 
-1.1603,-0.86617,1.43241,-0.106169,0.398642,0.815531,0.405859, 
-1.15711,-0.863084,1.43765,-0.0548778,0.53241,0.768589,0.350427, 
-1.16055,-0.866304,1.43182,-0.104965,0.396074,0.815813,0.408113, 
-1.15703,-0.862721,1.4376,-0.0519594,0.543314,0.763042,0.346232, 
-1.16042,-0.866203,1.4309,-0.0865759,0.388896,0.826882,0.396901, 
-1.16094,-0.865108,1.43022,-0.11716,0.417866,0.798738,0.416748, 
-1.16102,-0.86537,1.43016,-0.118356,0.418521,0.799514,0.414258, 
-1.16115,-0.865403,1.43006,-0.118672,0.421194,0.798061,0.414259, 
-1.15778,-0.863646,1.43694,-0.0554629,0.543304,0.764287,0.342943, 
-1.15744,-0.863264,1.43733,-0.0495223,0.560183,0.755592,0.335892, 
-1.15744,-0.863264,1.43733,-0.0495223,0.560183,0.755592,0.335892, 
-1.1585,-0.864712,1.43636,-0.0543949,0.531148,0.769089,0.351319, 
-1.15854,-0.864846,1.43633,-0.0552568,0.529982,0.76982,0.351344, 
-1.16204,-0.86832,1.43065,-0.104987,0.393728,0.817228,0.407547, 
-1.16208,-0.868444,1.43066,-0.105733,0.39414,0.817146,0.40712, 
-1.16201,-0.868461,1.43092,-0.103145,0.404288,0.814577,0.402959, 
-1.16233,-0.867251,1.42933,-0.122378,0.417954,0.799864,0.412984, 
-1.16235,-0.867416,1.42965,-0.122125,0.429858,0.796697,0.406917, 
-1.15909,-0.866074,1.43635,-0.0567747,0.538799,0.7672,0.343333, 
-1.15925,-0.866484,1.43625,-0.0585068,0.533569,0.769731,0.345536, 
-1.16252,-0.869738,1.43111,-0.106943,0.408611,0.814347,0.398044, 
-1.16245,-0.870971,1.42958,-0.0827871,0.377273,0.831505,0.399264, 
-1.16264,-0.870661,1.43146,-0.0985593,0.413843,0.811432,0.400747, 
-1.15896,-0.867208,1.437,-0.0471183,0.55403,0.758902,0.338968, 
-1.15953,-0.86788,1.43665,-0.0524937,0.544652,0.764733,0.340269, 
-1.16309,-0.871431,1.43131,-0.100125,0.4147,0.813311,0.395631, 
-1.15978,-0.868261,1.43663,-0.0519906,0.54869,0.763654,0.336258, 
-1.16345,-0.871875,1.43107,-0.103468,0.412263,0.814937,0.393968, 
-1.1639,-0.872305,1.43067,-0.105016,0.403773,0.817152,0.397745, 
-1.16401,-0.872387,1.43092,-0.103409,0.412394,0.816092,0.391449, 
-1.16424,-0.873213,1.42889,-0.0825046,0.375285,0.835752,0.392266, 
-1.16481,-0.871919,1.42835,-0.124031,0.410399,0.805485,0.409125, 
-1.16527,-0.871673,1.42836,-0.122578,0.413449,0.804806,0.407826, 
-1.16556,-0.871813,1.42812,-0.124978,0.408735,0.807551,0.40642, 
-1.16216,-0.869686,1.43558,-0.0555976,0.541987,0.768883,0.334631, 
-1.16595,-0.873374,1.42993,-0.10565,0.407296,0.819558,0.388938, 
-1.16659,-0.872409,1.42786,-0.125595,0.411051,0.80823,0.402526, 
-1.16352,-0.870814,1.43464,-0.0594796,0.520982,0.780289,0.340865, 
-1.16415,-0.871519,1.43428,-0.0656022,0.512565,0.785334,0.340916, 
-1.16423,-0.870842,1.43483,-0.0618154,0.531375,0.776715,0.332464, 
-1.1677,-0.873929,1.42969,-0.108871,0.410998,0.819734,0.383751, 
-1.1682,-0.874143,1.42961,-0.103679,0.404897,0.821988,0.386839, 
-1.16851,-0.874357,1.42939,-0.104653,0.396006,0.825437,0.388434, 
-1.16865,-0.874526,1.43003,-0.100075,0.408264,0.823643,0.380681, 
-1.169,-0.874714,1.43018,-0.101349,0.40568,0.824987,0.380194, 
-1.16968,-0.875049,1.43036,-0.105543,0.404291,0.825108,0.380271, 
-1.17025,-0.875257,1.43029,-0.109164,0.394851,0.827667,0.383593, 
-1.17043,-0.875144,1.43114,-0.103715,0.409904,0.823957,0.377248, 
-1.17069,-0.87533,1.43186,-0.102116,0.417504,0.822399,0.372723, 
-1.17115,-0.87583,1.43236,-0.0985894,0.415349,0.82408,0.372369, 
-1.17115,-0.87583,1.43236,-0.0985894,0.415349,0.82408,0.372369, 
-1.17287,-0.876842,1.43256,-0.108461,0.389462,0.831153,0.381759, 
-1.17334,-0.877193,1.43348,-0.10473,0.392296,0.833684,0.374307, 
-1.17415,-0.877124,1.43446,-0.104994,0.404793,0.828904,0.371533, 
-1.17408,-0.878127,1.43245,-0.101655,0.333223,0.863285,0.365195, 
-1.17534,-0.878249,1.43585,-0.105397,0.399964,0.831929,0.369884, 
-1.17625,-0.878367,1.43629,-0.108519,0.390634,0.833877,0.374537, 
-1.17669,-0.878284,1.43768,-0.11918,0.400434,0.833566,0.361411, 
-1.17773,-0.879472,1.43809,-0.10874,0.391469,0.834894,0.371323, 
-1.17855,-0.880199,1.43886,-0.107728,0.392283,0.835848,0.368603, 
-1.17868,-0.880682,1.43795,-0.0996255,0.352245,0.859613,0.356461, 
-1.18014,-0.881841,1.43817,-0.0961649,0.338815,0.860827,0.367333, 
-1.18146,-0.880148,1.43979,-0.12848,0.399757,0.823335,0.381847, 
-1.18146,-0.882223,1.44031,-0.10017,0.344328,0.862182,0.357835, 
-1.18227,-0.882749,1.44116,-0.0931548,0.345092,0.862385,0.358504, 
-1.18392,-0.882898,1.44358,-0.111973,0.373719,0.843306,0.369637, 
-1.18422,-0.88353,1.44283,-0.0924575,0.339977,0.863978,0.359734, 
-1.18498,-0.883895,1.44328,-0.0964813,0.332181,0.869317,0.353037, 
-1.18649,-0.883922,1.44602,-0.112442,0.373409,0.844581,0.366885, 
-1.18753,-0.884381,1.44698,-0.112071,0.382668,0.841678,0.36412, 
-1.18743,-0.88496,1.44544,-0.100571,0.33109,0.869697,0.351984, 
-1.18811,-0.885375,1.44601,-0.0989399,0.332524,0.870913,0.348065, 
-1.18811,-0.885375,1.44601,-0.0989399,0.332524,0.870913,0.348065, 
-1.19001,-0.88661,1.44678,-0.0960698,0.330567,0.868409,0.356878, 
-1.19123,-0.886514,1.44796,-0.0965219,0.351173,0.858824,0.360254, 
-1.19195,-0.886671,1.45006,-0.108894,0.392956,0.83939,0.359378, 
-1.19267,-0.887227,1.45023,-0.10862,0.395068,0.838562,0.359078, 
-1.19319,-0.887346,1.45037,-0.107479,0.392089,0.839905,0.359548, 
-1.194,-0.887725,1.45047,-0.109698,0.390305,0.839664,0.361376, 
-1.19451,-0.888338,1.44881,-0.0966718,0.357928,0.856542,0.358995, 
-1.19565,-0.887259,1.44792,-0.132556,0.379335,0.832628,0.381137, 
-1.19599,-0.888186,1.45031,-0.111986,0.387207,0.840496,0.362072, 
-1.19651,-0.888177,1.45042,-0.111829,0.392707,0.838469,0.360895, 
-1.19722,-0.888421,1.44977,-0.114984,0.378598,0.842402,0.365789, 
-1.19685,-0.889146,1.44693,-0.104419,0.316693,0.873347,0.35506, 
-1.19727,-0.888818,1.44752,-0.10216,0.340998,0.86637,0.350267, 
-1.19779,-0.888409,1.44725,-0.0961967,0.338344,0.8656,0.35638, 
-1.19779,-0.888409,1.44725,-0.0961967,0.338344,0.8656,0.35638, 
-1.19957,-0.888823,1.44744,-0.114848,0.363596,0.846883,0.37067, 
-1.19989,-0.888868,1.44711,-0.114272,0.369363,0.845595,0.368079, 
-1.19989,-0.888868,1.44711,-0.114272,0.369363,0.845595,0.368079, 
-1.20038,-0.887821,1.44645,-0.11409,0.378477,0.84231,0.366406, 
-1.20073,-0.888034,1.44552,-0.121389,0.374261,0.843277,0.366166, 
-1.20124,-0.886037,1.4431,-0.144521,0.387297,0.828186,0.378447, 
-1.2007,-0.887251,1.44477,-0.115702,0.393298,0.838484,0.358991, 
-1.20124,-0.887581,1.44299,-0.124786,0.360411,0.847587,0.368955, 
-1.20093,-0.886943,1.44312,-0.12066,0.384806,0.840967,0.360749, 
-1.20084,-0.886808,1.4424,-0.121967,0.387499,0.839964,0.359762, 
-1.20078,-0.886464,1.4416,-0.116818,0.385923,0.839798,0.363534, 
-1.20056,-0.886344,1.44078,-0.124594,0.385096,0.840924,0.359199, 
-1.20065,-0.886397,1.43933,-0.119911,0.365906,0.845859,0.369131, 
-1.20038,-0.886141,1.43877,-0.124284,0.370059,0.845139,0.36517, 
-1.20004,-0.885849,1.43852,-0.126188,0.391101,0.83838,0.358098, 
-1.20024,-0.884806,1.4362,-0.14869,0.403643,0.826645,0.362798, 
-1.19982,-0.88528,1.43739,-0.131438,0.394368,0.837908,0.353706, 
-1.20011,-0.883318,1.43438,-0.148245,0.387675,0.824667,0.38426, 
-1.1994,-0.883977,1.43396,-0.146042,0.378043,0.831018,0.381005, 
-1.19856,-0.885162,1.43583,-0.127631,0.391919,0.839279,0.354571, 
-1.19831,-0.885079,1.43564,-0.127488,0.392917,0.83988,0.352086, 
-1.19814,-0.884741,1.43547,-0.128294,0.392855,0.839177,0.353535, 
-1.19795,-0.884572,1.43528,-0.130489,0.388898,0.839941,0.355288, 
-1.19783,-0.884504,1.43532,-0.132396,0.389156,0.839883,0.354436, 
-1.19764,-0.884235,1.43568,-0.130101,0.397109,0.83726,0.352667, 
-1.19717,-0.885066,1.43387,-0.112768,0.348486,0.861546,0.351539, 
-1.19759,-0.883691,1.43394,-0.148036,0.389949,0.829678,0.371026, 
-1.19763,-0.883843,1.43437,-0.153569,0.393315,0.829902,0.364667, 
-1.19746,-0.884571,1.4368,-0.124499,0.378606,0.84403,0.358847, 
-1.19722,-0.884644,1.43803,-0.125841,0.396935,0.838638,0.351132, 
-1.19743,-0.885331,1.43765,-0.133196,0.370959,0.846711,0.357392, 
-1.19759,-0.88556,1.43862,-0.132225,0.378909,0.844126,0.355522, 
-1.19773,-0.885189,1.43943,-0.129868,0.372197,0.846022,0.358957, 
-1.19768,-0.88599,1.44014,-0.128087,0.374419,0.846165,0.356943, 
-1.19782,-0.885939,1.44083,-0.127948,0.364358,0.84858,0.361642, 
-1.19775,-0.88632,1.44208,-0.12505,0.37828,0.844904,0.356938, 
-1.19814,-0.886991,1.44211,-0.129257,0.350784,0.852313,0.365794, 
-1.19506,-0.883699,1.44934,-0.082811,0.509924,0.799474,0.306531, 
-1.19812,-0.887742,1.44461,-0.122772,0.370953,0.847246,0.359855, 
-1.19812,-0.88793,1.44585,-0.117798,0.380653,0.845311,0.355916, 
-1.19827,-0.887986,1.44704,-0.122364,0.381632,0.844994,0.354074, 
-1.19846,-0.88832,1.44771,-0.121131,0.38331,0.843179,0.357002, 
-1.19871,-0.888847,1.44863,-0.119761,0.377888,0.846211,0.356069, 
-1.19913,-0.889641,1.44875,-0.124638,0.361593,0.849436,0.363558, 
-1.19927,-0.889857,1.44974,-0.121183,0.370133,0.84766,0.360263, 
-1.19922,-0.890166,1.45045,-0.118543,0.372472,0.847312,0.359546, 
-1.19869,-0.890961,1.44881,-0.103582,0.317995,0.873377,0.354065, 
-1.19943,-0.891118,1.45123,-0.118343,0.363808,0.847526,0.367884, 
-1.19951,-0.891875,1.45139,-0.119846,0.357505,0.85094,0.365688, 
-1.19932,-0.892244,1.45241,-0.109042,0.379853,0.845547,0.358987, 
-1.19621,-0.888822,1.45835,-0.0675237,0.521881,0.79414,0.304011, 
-1.19887,-0.89311,1.45038,-0.0977619,0.320555,0.872531,0.355496, 
-1.19887,-0.89311,1.45038,-0.0977619,0.320555,0.872531,0.355496, 
-1.19948,-0.893764,1.45067,-0.0958837,0.32487,0.868831,0.361107, 
-1.19943,-0.894049,1.45062,-0.0955379,0.321196,0.871621,0.357746, 
-1.19948,-0.894362,1.45023,-0.0963483,0.311331,0.874925,0.358184, 
-1.19937,-0.894603,1.45045,-0.102348,0.317501,0.874585,0.351879, 
-1.19964,-0.894514,1.45083,-0.102416,0.328491,0.870211,0.352614, 
-1.19975,-0.894579,1.45038,-0.0992461,0.315825,0.874716,0.353945, 
-1.20014,-0.894856,1.44993,-0.098816,0.312054,0.875014,0.356662, 
-1.201,-0.894522,1.45205,-0.110754,0.372537,0.84621,0.364525, 
-1.19772,-0.890355,1.45792,-0.06476,0.53073,0.789798,0.300583, 
-1.20068,-0.894878,1.44934,-0.0913766,0.332024,0.869947,0.35299, 
-1.2013,-0.895023,1.44887,-0.0932316,0.332712,0.867286,0.358364, 
-1.20164,-0.894248,1.45061,-0.1068,0.390991,0.841404,0.357435, 
-1.1989,-0.890857,1.45506,-0.0670505,0.518162,0.7947,0.308975, 
-1.1989,-0.890857,1.45506,-0.0670505,0.518162,0.7947,0.308975, 
-1.1997,-0.890581,1.45351,-0.071935,0.508714,0.799471,0.311257, 
-1.203,-0.893796,1.44661,-0.113229,0.360532,0.850175,0.366603, 
-1.20252,-0.893818,1.4437,-0.0998819,0.316948,0.873627,0.355448, 
-1.20093,-0.890821,1.4501,-0.0791753,0.484547,0.810867,0.318497, 
-1.20357,-0.893493,1.44376,-0.116607,0.356993,0.851068,0.366936, 
-1.20055,-0.889242,1.44928,-0.0749921,0.519479,0.794742,0.304798, 
-1.20354,-0.892516,1.44283,-0.115686,0.384377,0.843195,0.357622, 
-1.20381,-0.892854,1.44135,-0.120116,0.362947,0.849566,0.363427, 
-1.20034,-0.888021,1.4472,-0.0726627,0.538612,0.784706,0.298084, 
-1.20395,-0.892771,1.43972,-0.123224,0.36707,0.847134,0.363922, 
-1.20364,-0.892137,1.44001,-0.11986,0.387206,0.841733,0.356639, 
-1.20055,-0.887846,1.44525,-0.0774466,0.536388,0.785628,0.298461, 
-1.20403,-0.892623,1.43823,-0.124231,0.369557,0.847024,0.36131, 
-1.20154,-0.890385,1.44303,-0.0934092,0.496064,0.805287,0.310978, 
-1.20445,-0.892476,1.43741,-0.128454,0.36257,0.848057,0.364475, 
-1.20463,-0.892633,1.43703,-0.129304,0.359254,0.849474,0.364157, 
-1.20212,-0.889341,1.44277,-0.0904294,0.500342,0.80274,0.311593, 
-1.20498,-0.892679,1.43709,-0.129018,0.362871,0.848355,0.363281, 
-1.20559,-0.891432,1.43484,-0.152598,0.364397,0.834176,0.384811, 
-1.2059,-0.89187,1.43514,-0.156679,0.372168,0.832817,0.378627, 
-1.20633,-0.892248,1.43552,-0.155003,0.379782,0.830488,0.376868, 
-1.20621,-0.893347,1.43812,-0.132632,0.370153,0.846566,0.358778, 
-1.20358,-0.88967,1.44449,-0.088461,0.51969,0.794026,0.302689, 
